timestamp,datetime_utc,price,volume_usd,equity,position_value,fees_uncollected_or_compounded,costs_cumulative,hodl50,base_amt,quote_amt,inventory_base_value_usd,inventory_quote_value_usd,active_capital,in_any_range,rebalances
1774092731,2026-03-21 11:32:11+00:00,2154.295186499257,0.3964969987667869,10547.852589103879,10255.868107111015,291.9844819928646,0.0,10485.088797469007,0.8156903578569581,8498.630295505915,1757.2378116051011,8498.630295505915,10000.0,1,0
1774093163,2026-03-21 11:39:23+00:00,2154.295186499257,0.3608434989785998,10547.852590110884,10255.868107111015,291.98448299986967,0.0,10485.088797469007,0.8156903578569581,8498.630295505915,1757.2378116051011,8498.630295505915,10000.0,1,0
1774093319,2026-03-21 11:41:59+00:00,2154.295186499257,0.0645659999672982,10547.85259029107,10255.868107111015,291.98448318005387,0.0,10485.088797469007,0.8156903578569581,8498.630295505915,1757.2378116051011,8498.630295505915,10000.0,1,0
1774093607,2026-03-21 11:46:47+00:00,2154.295186499257,0.3216004991886806,10547.852591188559,10255.868107111015,291.98448407754364,0.0,10485.088797469007,0.8156903578569581,8498.630295505915,1757.2378116051011,8498.630295505915,10000.0,1,0
1774094891,2026-03-21 12:08:11+00:00,2154.295186499257,0.5603669975368153,10547.852592752373,10255.868107111015,291.9844856413585,0.0,10485.088797469007,0.8156903578569581,8498.630295505915,1757.2378116051011,8498.630295505915,10000.0,1,0
1774095791,2026-03-21 12:23:11+00:00,2154.295186499257,0.8130804948200708,10547.852595021435,10255.868107111015,291.98448791042034,0.0,10485.088797469007,0.8156903578569581,8498.630295505915,1757.2378116051011,8498.630295505915,10000.0,1,0
1774097543,2026-03-21 12:52:23+00:00,2154.295186499257,0.3526159990257851,10547.85259600548,10255.868107111015,291.984488894465,0.0,10485.088797469007,0.8156903578569581,8498.630295505915,1757.2378116051011,8498.630295505915,10000.0,1,0
1774097627,2026-03-21 12:53:47+00:00,2154.295186499257,0.1920709997109498,10547.852596541492,10255.868107111015,291.9844894304771,0.0,10485.088797469007,0.8156903578569581,8498.630295505915,1757.2378116051011,8498.630295505915,10000.0,1,0
1774097687,2026-03-21 12:54:47+00:00,2154.295186499257,0.1908699997145529,10547.852597074152,10255.868107111015,291.98448996313755,0.0,10485.088797469007,0.8156903578569581,8498.630295505915,1757.2378116051011,8498.630295505915,10000.0,1,0
1774097855,2026-03-21 12:57:35+00:00,2154.295186499257,0.0858089999423077,10547.85259731362,10255.868107111015,291.98449020260455,0.0,10485.088797469007,0.8156903578569581,8498.630295505915,1757.2378116051011,8498.630295505915,10000.0,1,0
1774097903,2026-03-21 12:58:23+00:00,2154.295186499257,0.0701614999614298,10547.85259750942,10255.868107111015,291.9844903984041,0.0,10485.088797469007,0.8156903578569581,8498.630295505915,1757.2378116051011,8498.630295505915,10000.0,1,0
1774099211,2026-03-21 13:20:11+00:00,2154.295186499257,0.1225964998822378,10547.852597851548,10255.868107111015,291.9844907405339,0.0,10485.088797469007,0.8156903578569581,8498.630295505915,1757.2378116051011,8498.630295505915,10000.0,1,0
1774101671,2026-03-21 14:01:11+00:00,2154.295186499257,0.2867369993557948,10547.852598651745,10255.868107111015,291.9844915407302,0.0,10485.088797469007,0.8156903578569581,8498.630295505915,1757.2378116051011,8498.630295505915,10000.0,1,0
1774102331,2026-03-21 14:12:11+00:00,2155.8036456072036,24055.71673575324,10549.144152521374,10257.092528747893,292.05162377348114,0.0,10488.92951168788,0.8077181689300764,8515.810755545259,1741.281773202634,8515.810755545259,10000.0,1,0
1774102343,2026-03-21 14:12:23+00:00,2157.0974512082335,20074.036560040247,10550.240783669058,10258.133139328433,292.1076443406254,0.0,10492.223692844105,0.8008870844970758,8530.541650654197,1727.5914886742353,8530.541650654197,10000.0,1,0
1774102367,2026-03-21 14:12:47+00:00,2159.9033610479,43126.91626605813,10552.587593229018,10260.359594703465,292.22799852555397,0.0,10499.36786915045,0.7860934296575995,8562.473753888344,1697.8858408151202,8562.473753888344,10000.0,1,0
1774102379,2026-03-21 14:12:59+00:00,2160.9835287403603,17438.267373539424,10553.482298880392,10261.205635422633,292.2766634577592,0.0,10502.11810307681,0.780406122233239,8574.760859548467,1686.4447758741658,8574.760859548467,10000.0,1,0
1774103747,2026-03-21 14:35:47+00:00,2160.9835287403603,0.0323059999923589,10553.482298970548,10261.205635422633,292.27666354791546,0.0,10502.11810307681,0.780406122233239,8574.760859548467,1686.4447758741658,8574.760859548467,10000.0,1,0
1774103951,2026-03-21 14:39:11+00:00,2160.9835287403603,0.0729189999610716,10553.482299174044,10261.205635422633,292.27666375141035,0.0,10502.11810307681,0.780406122233239,8574.760859548467,1686.4447758741658,8574.760859548467,10000.0,1,0
1774104755,2026-03-21 14:52:35+00:00,2160.119351384005,14956.031809491336,10552.847661946445,10260.529260431846,292.31840151459966,0.0,10499.917805937366,0.7849558544294215,8564.930929296686,1695.5983311351592,8564.930929296686,10000.0,1,0
1774104755,2026-03-21 14:52:35+00:00,2159.687392308669,5304.39299047642,10552.52290472491,10260.189700253128,292.3332044717824,0.0,10498.817987351715,0.7872310617631159,8560.01670132956,1700.1729989235685,8560.01670132956,10000.0,1,0
1774104791,2026-03-21 14:53:11+00:00,2159.471445164153,3519.4544365928923,10552.362603321086,10260.019577115992,292.3430262050938,0.0,10498.268160535663,0.7883687507488125,8557.559771614197,1702.4598055017962,8557.559771614197,10000.0,1,0
1774104827,2026-03-21 14:53:47+00:00,2159.0396156506267,5757.767461056424,10552.037739315272,10259.678644921914,292.3590943933572,0.0,10497.168671829611,0.7906442993721385,8552.646280689134,1707.032364232781,8552.646280689134,10000.0,1,0
1774104839,2026-03-21 14:53:59+00:00,2158.6078724900503,6424.407868676174,10551.713821375832,10259.336798402375,292.37702297345584,0.0,10496.06940298832,0.7929200755503242,8547.73328106404,1711.6035173383352,8547.73328106404,10000.0,1,0
1774104959,2026-03-21 14:55:59+00:00,2158.176215665155,8747.671644321481,10551.395472918819,10258.994037838449,292.4014350803702,0.0,10494.970353967821,0.7951960793061285,8542.82077268978,1716.1732651486686,8542.82077268978,10000.0,1,0
1774104983,2026-03-21 14:56:23+00:00,2157.9604196231926,4178.596399565523,10551.235411157288,10258.822314877663,292.4130962796248,0.0,10494.420911876634,0.7963341665327504,8540.364702706363,1718.4576121712994,8540.364702706363,10000.0,1,0
1774104995,2026-03-21 14:56:35+00:00,2157.52889226945,6957.00565319638,10550.91069495316,10258.478183774037,292.4325111791221,0.0,10493.322192504911,0.7986105116976518,8535.452931116264,1723.0252526577733,8535.452931116264,10000.0,1,0
1774104995,2026-03-21 14:56:35+00:00,2157.313160953355,2193.207470044179,10550.744407459537,10258.305775701429,292.4386317581083,0.0,10492.77291521339,0.7997487696416249,8532.997229497298,1725.3085462041302,8532.997229497298,10000.0,1,0
1774105007,2026-03-21 14:56:47+00:00,2157.313160953355,837.6557346839493,10550.746745103448,10258.305775701429,292.440969402019,0.0,10492.77291521339,0.7997487696416249,8532.997229497298,1725.3085462041302,8532.997229497298,10000.0,1,0
1774105259,2026-03-21 15:00:59+00:00,2157.0974512082335,1920.787325717543,10550.579469067176,10258.133139328433,292.44632973874195,0.0,10492.223692844105,0.8008870844970758,8530.541650654197,1727.5914886742353,8530.541650654197,10000.0,1,0
1774105271,2026-03-21 15:01:11+00:00,2157.0974512082335,1153.796717833726,10550.582688964992,10258.133139328433,292.44954963655914,0.0,10492.223692844105,0.8008870844970758,8530.541650654197,1727.5914886742353,8530.541650654197,10000.0,1,0
1774105295,2026-03-21 15:01:35+00:00,2156.8817630319304,2306.446143866257,10550.416260920607,10257.960274690158,292.455986230449,0.0,10491.674525391565,0.8020254562668395,8528.086194580848,1729.8740801093093,8528.086194580848,10000.0,1,0
1774106267,2026-03-21 15:17:47+00:00,2156.8817630319304,1308.820076995223,10550.419913441752,10257.960274690158,292.4596387515941,0.0,10491.674525391565,0.8020254562668395,8528.086194580848,1729.8740801093093,8528.086194580848,10000.0,1,0
1774106291,2026-03-21 15:18:11+00:00,2155.372549543569,23649.69450347765,10549.26947164123,10256.743833742185,292.5256378990457,0.0,10487.831890431475,0.8099956524952204,8510.901439104355,1745.8423946378302,8510.901439104355,10000.0,1,0
1774106303,2026-03-21 15:18:23+00:00,2153.8643920821964,20705.051138245966,10548.09964098512,10255.516221548014,292.58341943710593,0.0,10483.991944240239,0.8179686386409956,8493.722696939225,1761.7935246087898,8493.722696939225,10000.0,1,0
1774106315,2026-03-21 15:18:35+00:00,2153.6490271794787,4426.524861381973,10547.935709669908,10255.339937140165,292.59577252974236,0.0,10483.443599880251,0.8191078644671159,8491.2690816755,1764.0708554646644,8491.2690816755,10000.0,1,0
1774106327,2026-03-21 15:18:47+00:00,2153.433683811098,2299.4139715109823,10547.765614527098,10255.163425028133,292.6021894989652,0.0,10482.895310349217,0.8202471472531042,8488.815589083337,1766.3478359447963,8488.815589083337,10000.0,1,0
1774106339,2026-03-21 15:18:59+00:00,2153.433683811098,1076.5969051963225,10547.768618983579,10255.163425028133,292.6051939554448,0.0,10482.895310349217,0.8202471472531042,8488.815589083337,1766.3478359447963,8488.815589083337,10000.0,1,0
1774106351,2026-03-21 15:19:11+00:00,2153.2183619749003,2036.7495688287825,10547.597563154683,10254.986685246953,292.6108779077299,0.0,10482.347075641654,0.8213864870018109,8486.362219156596,1768.6244660903571,8486.362219156596,10000.0,1,0
1774106447,2026-03-21 15:20:47+00:00,2153.2183619749003,83.38906616136376,10547.597795868356,10254.986685246953,292.61111062140293,0.0,10482.347075641654,0.8213864870018109,8486.362219156596,1768.6244660903571,8486.362219156596,10000.0,1,0
1774106507,2026-03-21 15:21:47+00:00,2153.2183619749003,0.1865354997269887,10547.59779638892,10254.986685246953,292.6111111419671,0.0,10482.347075641654,0.8213864870018109,8486.362219156596,1768.6244660903571,8486.362219156596,10000.0,1,0
1774106567,2026-03-21 15:22:47+00:00,2153.2183619749003,0.9217519933336704,10547.597798961251,10254.986685246953,292.61111371429826,0.0,10482.347075641654,0.8213864870018109,8486.362219156596,1768.6244660903571,8486.362219156596,10000.0,1,0
1774107227,2026-03-21 15:33:47+00:00,2153.2183619749003,0.3710024989200279,10547.597799996607,10254.986685246953,292.61111474965406,0.0,10482.347075641654,0.8213864870018109,8486.362219156596,1768.6244660903571,8486.362219156596,10000.0,1,0
1774107551,2026-03-21 15:39:11+00:00,2153.2183619749003,0.1103629999044337,10547.597800304597,10254.986685246953,292.6111150576438,0.0,10482.347075641654,0.8213864870018109,8486.362219156596,1768.6244660903571,8486.362219156596,10000.0,1,0
1774107791,2026-03-21 15:43:11+00:00,2153.2183619749003,0.09433899993017,10547.597800567868,10254.986685246953,292.6111153209154,0.0,10482.347075641654,0.8213864870018109,8486.362219156596,1768.6244660903571,8486.362219156596,10000.0,1,0
1774108067,2026-03-21 15:47:47+00:00,2153.2183619749003,0.0827594999462596,10547.597800798825,10254.986685246953,292.61111555187216,0.0,10482.347075641654,0.8213864870018109,8486.362219156596,1768.6244660903571,8486.362219156596,10000.0,1,0
1774108319,2026-03-21 15:51:59+00:00,2153.2183619749003,18.72670316096124,10547.597853059393,10254.986685246953,292.61116781243913,0.0,10482.347075641654,0.8213864870018109,8486.362219156596,1768.6244660903571,8486.362219156596,10000.0,1,0
1774109723,2026-03-21 16:15:23+00:00,2153.2183619749003,0.1462919998322609,10547.597853467649,10254.986685246953,292.6111682206959,0.0,10482.347075641654,0.8213864870018109,8486.362219156596,1768.6244660903571,8486.362219156596,10000.0,1,0
1774110959,2026-03-21 16:35:59+00:00,2153.2183619749003,0.0780394999522664,10547.597853685435,10254.986685246953,292.61116843848055,0.0,10482.347075641654,0.8213864870018109,8486.362219156596,1768.6244660903571,8486.362219156596,10000.0,1,0
1774111055,2026-03-21 16:37:35+00:00,2153.2183619749003,0.0528254999781281,10547.597853832855,10254.986685246953,292.61116858590054,0.0,10482.347075641654,0.8213864870018109,8486.362219156596,1768.6244660903571,8486.362219156596,10000.0,1,0
1774112183,2026-03-21 16:56:23+00:00,2151.0663274094704,32900.95170960058,10545.909758531849,10253.206773336526,292.7029851953227,0.0,10476.867742651179,0.8327830180648577,8461.835265138778,1791.371508197748,8461.835265138778,10000.0,1,0
1774112951,2026-03-21 17:09:11+00:00,2150.42113655372,7916.300204126068,10545.393443327952,10252.66836613206,292.72507719589237,0.0,10475.225010885686,0.8362030886381442,8454.47956987309,1798.188796258969,8454.47956987309,10000.0,1,0
1774112975,2026-03-21 17:09:35+00:00,2149.9911168304425,8291.589847940046,10545.05650855831,10252.308292041911,292.74821651639826,0.0,10474.130130118363,0.8384834206952597,8449.5763859375,1802.731906104411,8449.5763859375,10000.0,1,0
1774113215,2026-03-21 17:13:35+00:00,2149.776139216521,2552.243336294429,10544.883253371545,10252.127914315604,292.7553390559414,0.0,10473.582771841178,0.8396236722348397,8447.124977823793,1805.0029364918114,8447.124977823793,10000.0,1,0
1774113347,2026-03-21 17:15:47+00:00,2149.776139216521,132.74183532171563,10544.883623813877,10252.127914315604,292.75570949827255,0.0,10473.582771841178,0.8396236722348397,8447.124977823793,1805.0029364918114,8447.124977823793,10000.0,1,0
1774117715,2026-03-21 18:28:35+00:00,2149.776139216521,146.49168366982963,10544.884032627879,10252.127914315604,292.7561183122735,0.0,10473.582771841178,0.8396236722348397,8447.124977823793,1805.0029364918114,8447.124977823793,10000.0,1,0
1774118123,2026-03-21 18:35:23+00:00,2149.776139216521,1.3420294858727095,10544.884036373076,10252.127914315604,292.75612205747206,0.0,10473.582771841178,0.8396236722348397,8447.124977823793,1805.0029364918114,8447.124977823793,10000.0,1,0
1774119491,2026-03-21 18:58:11+00:00,2149.776139216521,0.1180254998907336,10544.88403670245,10252.127914315604,292.75612238684556,0.0,10473.582771841178,0.8396236722348397,8447.124977823793,1805.0029364918114,8447.124977823793,10000.0,1,0
1774121003,2026-03-21 19:23:23+00:00,2149.776139216521,0.243001499536817,10544.884037380594,10252.127914315604,292.75612306498925,0.0,10473.582771841178,0.8396236722348397,8447.124977823793,1805.0029364918114,8447.124977823793,10000.0,1,0
1774122743,2026-03-21 19:52:23+00:00,2149.776139216521,8.104971484725656,10544.884059999118,10252.127914315604,292.7561456835143,0.0,10473.582771841178,0.8396236722348397,8447.124977823793,1805.0029364918114,8447.124977823793,10000.0,1,0
1774123307,2026-03-21 20:01:47+00:00,2149.776139216521,0.0638179999680529,10544.884060177215,10252.127914315604,292.75614586161106,0.0,10473.582771841178,0.8396236722348397,8447.124977823793,1805.0029364918114,8447.124977823793,10000.0,1,0
1774126055,2026-03-21 20:47:35+00:00,2149.9911168304425,3145.0952009791945,10545.073214913386,10252.308292041911,292.76492287147425,0.0,10474.130130118363,0.8384834206952597,8449.5763859375,1802.731906104411,8449.5763859375,10000.0,1,0
1774126283,2026-03-21 20:51:23+00:00,2149.9911168304425,0.0741374999568882,10545.073215120281,10252.308292041911,292.7649230783696,0.0,10474.130130118363,0.8384834206952597,8449.5763859375,1802.731906104411,8449.5763859375,10000.0,1,0
1774127339,2026-03-21 21:08:59+00:00,2149.9911168304425,1310.928958451942,10545.076873526676,10252.308292041911,292.76858148476526,0.0,10474.130130118363,0.8384834206952597,8449.5763859375,1802.731906104411,8449.5763859375,10000.0,1,0
1774127375,2026-03-21 21:09:35+00:00,2150.2061159421255,1996.704529979641,10545.262596342505,10252.488442659052,292.77415368345356,0.0,10474.677543131373,0.8373432261639749,8452.027916618563,1800.4605260404894,8452.027916618563,10000.0,1,0
1774127675,2026-03-21 21:14:35+00:00,2150.2061159421255,0.3186209992035853,10545.26259723168,10252.488442659052,292.77415457262845,0.0,10474.677543131373,0.8373432261639749,8452.027916618563,1800.4605260404894,8452.027916618563,10000.0,1,0
1774129175,2026-03-21 21:39:35+00:00,2150.2061159421255,4.950490807740593,10545.262611047005,10252.488442659052,292.77416838795165,0.0,10474.677543131373,0.8373432261639749,8452.027916618563,1800.4605260404894,8452.027916618563,10000.0,1,0
1774129463,2026-03-21 21:44:23+00:00,2150.42113655372,3188.729832407613,10545.45143330094,10252.66836613206,292.7830671688793,0.0,10475.225010885686,0.8362030886381442,8454.47956987309,1798.188796258969,8454.47956987309,10000.0,1,0
1774129607,2026-03-21 21:46:47+00:00,2150.8512422852423,6377.3001616012725,10545.828395791383,10253.027531505773,292.80086428560935,0.0,10476.320110640116,0.8339229845914329,8459.383244127073,1793.6442873787003,8459.383244127073,10000.0,1,0
1774129679,2026-03-21 21:47:59+00:00,2150.8512422852423,1793.6801632753647,10545.833401410444,10253.027531505773,292.80586990466963,0.0,10476.320110640116,0.8339229845914329,8459.383244127073,1793.6442873787003,8459.383244127073,10000.0,1,0
1774129871,2026-03-21 21:51:11+00:00,2151.2814340422115,4783.034959442513,10546.205005792437,10253.38578788323,292.8192179092076,0.0,10477.415429425444,0.8316431085323297,8464.287408748476,1789.0983791347528,8464.287408748476,10000.0,1,0
