timestamp,datetime_utc,price,volume_usd,equity,position_value,fees_uncollected_or_compounded,costs_cumulative,hodl50,base_amt,quote_amt,inventory_base_value_usd,inventory_quote_value_usd,active_capital,in_any_range,rebalances
1774558907,2026-03-26 21:01:47+00:00,2065.692890428252,4301.776983842748,8537.094116238182,8496.181291517176,40.91282472100635,1516.1355581321316,10259.496935845418,1.7996824548073933,4778.5900395930785,3717.5912519240965,4778.5900395930785,3398.0203714418194,1,51
1774559111,2026-03-26 21:05:11+00:00,2065.692890428252,863.0521614070033,8537.129308264095,8496.181291517176,40.948016746919286,1516.1355581321316,10259.496935845418,1.7996824548073933,4778.5900395930785,3717.5912519240965,4778.5900395930785,3398.0203714418194,1,51
1774559327,2026-03-26 21:08:47+00:00,2065.692890428252,0.0757679999229431,8537.12931135363,8496.181291517176,40.948019836453774,1516.1355581321316,10259.496935845418,1.7996824548073933,4778.5900395930785,3717.5912519240965,4778.5900395930785,3398.0203714418194,1,51
1774559435,2026-03-26 21:10:35+00:00,2065.692890428252,0.0500752257107907,8537.12931339551,8496.181291517176,40.94802187833342,1516.1355581321316,10259.496935845418,1.7996824548073933,4778.5900395930785,3717.5912519240965,4778.5900395930785,3398.0203714418194,1,51
1774559567,2026-03-26 21:12:47+00:00,2065.692890428252,38.28237732855012,8537.130874407085,8496.181291517176,40.94958288990978,1516.1355581321316,10259.496935845418,1.7996824548073933,4778.5900395930785,3717.5912519240965,4778.5900395930785,3398.0203714418194,1,51
1774559867,2026-03-26 21:17:47+00:00,2065.692890428252,0.1514729996920316,8537.130880583585,8496.181291517176,40.94958906640984,1516.1355581321316,10259.496935845418,1.7996824548073933,4778.5900395930785,3717.5912519240965,4778.5900395930785,3398.0203714418194,1,51
1774559963,2026-03-26 21:19:23+00:00,2065.692890428252,0.0683419999373076,8537.130883370315,8496.181291517176,40.949591853139935,1516.1355581321316,10259.496935845418,1.7996824548073933,4778.5900395930785,3717.5912519240965,4778.5900395930785,3398.0203714418194,1,51
1774560119,2026-03-26 21:21:59+00:00,2065.692890428252,0.1897944995164917,8537.130891109422,8496.181291517176,40.94959959224684,1516.1355581321316,10259.496935845418,1.7996824548073933,4778.5900395930785,3717.5912519240965,4778.5900395930785,3398.0203714418194,1,51
1774560215,2026-03-26 21:23:35+00:00,2068.5867410075007,32249.717999226785,8543.3202557943,8501.055633817237,42.26462197706238,1516.1355581321316,10266.865019612796,1.5691570234660892,5255.1182205164905,3245.9374133007477,5255.1182205164905,3398.0203714418194,1,51
1774560263,2026-03-26 21:24:23+00:00,2068.5867410075007,0.2458254994404834,8543.32026581814,8501.055633817237,42.26463200090304,1516.1355581321316,10266.865019612796,1.5691570234660892,5255.1182205164905,3245.9374133007477,5255.1182205164905,3398.0203714418194,1,51
1774560263,2026-03-26 21:24:23+00:00,2068.5867410075007,0.1913809996608788,8543.32027362194,8501.055633817237,42.26463980470147,1516.1355581321316,10266.865019612796,1.5691570234660892,5255.1182205164905,3245.9374133007477,5255.1182205164905,3398.0203714418194,1,51
1774560263,2026-03-26 21:24:23+00:00,2068.5867410075007,0.1657884997455128,8543.320280382171,8501.055633817237,42.26464656493386,1516.1355581321316,10266.865019612796,1.5691570234660892,5255.1182205164905,3245.9374133007477,5255.1182205164905,3398.0203714418194,1,51
1774560311,2026-03-26 21:25:11+00:00,2069.0004790415696,5027.675195145949,8544.167699768283,8501.69804349054,42.46965627774305,1516.1355581321316,10267.91844528537,1.5362379892362727,5323.220907838835,3178.477135651706,5323.220907838835,3398.0203714418194,1,51
1774560371,2026-03-26 21:26:11+00:00,2069.0004790415696,4.122344313487505,8544.167867862003,8501.69804349054,42.469824371462515,1516.1355581321316,10267.91844528537,1.5362379892362727,5323.220907838835,3178.477135651706,5323.220907838835,3398.0203714418194,1,51
1774560467,2026-03-26 21:27:47+00:00,2069.0004790415696,0.5495869972036528,8544.167890272096,8501.69804349054,42.469846781556264,1516.1355581321316,10267.91844528537,1.5362379892362727,5323.220907838835,3178.477135651706,5323.220907838835,3398.0203714418194,1,51
1774560503,2026-03-26 21:28:23+00:00,2069.0004790415696,0.1452144998047743,8544.167896193398,8501.69804349054,42.469852702858205,1516.1355581321316,10267.91844528537,1.5362379892362727,5323.220907838835,3178.477135651706,5323.220907838835,3398.0203714418194,1,51
1774560995,2026-03-26 21:36:35+00:00,2069.0004790415696,3.095988911260397,8544.168022436199,8501.69804349054,42.46997894565889,1516.1355581321316,10267.91844528537,1.5362379892362727,5323.220907838835,3178.477135651706,5323.220907838835,3398.0203714418194,1,51
1774561019,2026-03-26 21:36:59+00:00,2069.0004790415696,3.4214948916196737,8544.168161951911,8501.69804349054,42.470118461370994,1516.1355581321316,10267.91844528537,1.5362379892362727,5323.220907838835,3178.477135651706,5323.220907838835,3398.0203714418194,1,51
1774561595,2026-03-26 21:46:35+00:00,2069.0004790415696,0.0894604999259063,8544.168165599775,8501.69804349054,42.47012210923421,1516.1355581321316,10267.91844528537,1.5362379892362727,5323.220907838835,3178.477135651706,5323.220907838835,3398.0203714418194,1,51
1774561751,2026-03-26 21:49:11+00:00,2069.0004790415696,0.1733514997217886,8544.168172668396,8501.69804349054,42.47012917785734,1516.1355581321316,10267.91844528537,1.5362379892362727,5323.220907838835,3178.477135651706,5323.220907838835,3398.0203714418194,1,51
1774561775,2026-03-26 21:49:35+00:00,2069.0004790415696,0.1371934998257454,8544.168178262633,8501.69804349054,42.470134772093026,1516.1355581321316,10267.91844528537,1.5362379892362727,5323.220907838835,3178.477135651706,5323.220907838835,3398.0203714418194,1,51
1774561799,2026-03-26 21:49:59+00:00,2069.0004790415696,0.2633299993580247,8544.168189000242,8501.69804349054,42.47014550970145,1516.1355581321316,10267.91844528537,1.5362379892362727,5323.220907838835,3178.477135651706,5323.220907838835,3398.0203714418194,1,51
1774561811,2026-03-26 21:50:11+00:00,2069.0004790415696,0.0734674999500294,8544.16819199597,8501.69804349054,42.47014850543019,1516.1355581321316,10267.91844528537,1.5362379892362727,5323.220907838835,3178.477135651706,5323.220907838835,3398.0203714418194,1,51
1774561823,2026-03-26 21:50:23+00:00,2069.0004790415696,0.0998299999077337,8544.168196066663,8501.69804349054,42.47015257612267,1516.1355581321316,10267.91844528537,1.5362379892362727,5323.220907838835,3178.477135651706,5323.220907838835,3398.0203714418194,1,51
1774561883,2026-03-26 21:51:23+00:00,2069.0004790415696,0.0548474999721493,8544.168198303138,8501.69804349054,42.47015481259774,1516.1355581321316,10267.91844528537,1.5362379892362727,5323.220907838835,3178.477135651706,5323.220907838835,3398.0203714418194,1,51
1774561883,2026-03-26 21:51:23+00:00,2069.0004790415696,0.123868499857951,8544.16820335403,8501.69804349054,42.470159863489975,1516.1355581321316,10267.91844528537,1.5362379892362727,5323.220907838835,3178.477135651706,5323.220907838835,3398.0203714418194,1,51
1774561943,2026-03-26 21:52:23+00:00,2069.0004790415696,0.3170304990694912,8544.168216281343,8501.69804349054,42.470172790803105,1516.1355581321316,10267.91844528537,1.5362379892362727,5323.220907838835,3178.477135651706,5323.220907838835,3398.0203714418194,1,51
1774562615,2026-03-26 22:03:35+00:00,2069.0004790415696,0.4121384984274489,8544.168233086803,8501.69804349054,42.47018959626327,1516.1355581321316,10267.91844528537,1.5362379892362727,5323.220907838835,3178.477135651706,5323.220907838835,3398.0203714418194,1,51
1774562663,2026-03-26 22:04:23+00:00,2069.0004790415696,0.2059914996071581,8544.168241486363,8501.69804349054,42.470197995823014,1516.1355581321316,10267.91844528537,1.5362379892362727,5323.220907838835,3178.477135651706,5323.220907838835,3398.0203714418194,1,51
1774562735,2026-03-26 22:05:35+00:00,2069.0004790415696,10.743858931339997,8544.168679580582,8501.69804349054,42.47063609004121,1516.1355581321316,10267.91844528537,1.5362379892362727,5323.220907838835,3178.477135651706,5323.220907838835,3398.0203714418194,1,51
1774563107,2026-03-26 22:11:47+00:00,2069.0004790415696,0.0808044999395502,8544.168682875485,8501.69804349054,42.47063938494525,1516.1355581321316,10267.91844528537,1.5362379892362727,5323.220907838835,3178.477135651706,5323.220907838835,3398.0203714418194,1,51
1774563275,2026-03-26 22:14:35+00:00,2069.0004790415696,0.0559844999709831,8544.168685158324,8501.69804349054,42.47064166778291,1516.1355581321316,10267.91844528537,1.5362379892362727,5323.220907838835,3178.477135651706,5323.220907838835,3398.0203714418194,1,51
1774563527,2026-03-26 22:18:47+00:00,2069.0004790415696,0.1994269996317989,8544.168693290207,8501.69804349054,42.470649799666994,1516.1355581321316,10267.91844528537,1.5362379892362727,5323.220907838835,3178.477135651706,5323.220907838835,3398.0203714418194,1,51
1774563863,2026-03-26 22:24:23+00:00,2065.899459717295,35897.51499229117,8540.485764997971,8496.551349351568,43.93441564640234,1516.1355581321316,10260.022885539005,1.7832110008179327,4812.616706199864,3683.934643151704,4812.616706199864,3398.0203714418194,1,51
1774563887,2026-03-26 22:24:47+00:00,2065.899459717295,0.2367299992478097,8540.485774650931,8496.551349351568,43.934425299362665,1516.1355581321316,10260.022885539005,1.7832110008179327,4812.616706199864,3683.934643151704,4812.616706199864,3398.0203714418194,1,51
1774563887,2026-03-26 22:24:47+00:00,2065.899459717295,0.0432219999749255,8540.485776413361,8496.551349351568,43.9344270617935,1516.1355581321316,10260.022885539005,1.7832110008179327,4812.616706199864,3683.934643151704,4812.616706199864,3398.0203714418194,1,51
1774563983,2026-03-26 22:26:23+00:00,2064.8668198000632,7767.528515200679,8538.91857055565,8494.667412852292,44.25115770335839,1516.1355581321316,10257.393662915603,1.8655765066979373,4642.500384373212,3852.167028479081,4642.500384373212,3398.0203714418194,1,51
1774564019,2026-03-26 22:26:59+00:00,2062.5968285200393,21403.79851633248,8535.350803092875,8490.2268788689,45.12392422397521,1516.1355581321316,10251.613998263125,2.046853113964599,4268.394137559152,4221.832741309749,4268.394137559152,3398.0203714418194,1,51
1774564019,2026-03-26 22:26:59+00:00,2062.5968285200393,287.6161584182554,8535.36253099966,8490.2268788689,45.13565213076074,1516.1355581321316,10251.613998263125,2.046853113964599,4268.394137559152,4221.832741309749,4268.394137559152,3398.0203714418194,1,51
1774564031,2026-03-26 22:27:11+00:00,2062.5968285200393,0.0368854999817232,8535.362532503712,8490.2268788689,45.135653634812904,1516.1355581321316,10251.613998263125,2.046853113964599,4268.394137559152,4221.832741309749,4268.394137559152,3398.0203714418194,1,51
1774564307,2026-03-26 22:31:47+00:00,2062.5968285200393,0.1751724995878112,8535.362539646589,8490.2268788689,45.13566077768957,1516.1355581321316,10251.613998263125,2.046853113964599,4268.394137559152,4221.832741309749,4268.394137559152,3398.0203714418194,1,51
1774564871,2026-03-26 22:41:11+00:00,2062.5968285200393,0.0988184998688271,8535.362543676036,8490.2268788689,45.135664807136884,1516.1355581321316,10251.613998263125,2.046853113964599,4268.394137559152,4221.832741309749,4268.394137559152,3398.0203714418194,1,51
1774565111,2026-03-26 22:45:11+00:00,2062.5968285200393,0.5071709965447883,8535.362564356565,8490.2268788689,45.13568548766542,1516.1355581321316,10251.613998263125,2.046853113964599,4268.394137559152,4221.832741309749,4268.394137559152,3398.0203714418194,1,51
1774565147,2026-03-26 22:45:47+00:00,2062.5968285200393,0.1137069998263238,8535.36256899311,8490.2268788689,45.135690124209844,1516.1355581321316,10251.613998263125,2.046853113964599,4268.394137559152,4221.832741309749,4268.394137559152,3398.0203714418194,1,51
1774565159,2026-03-26 22:45:59+00:00,2062.5968285200393,0.0556749999583622,8535.362571263327,8490.2268788689,45.13569239442725,1516.1355581321316,10251.613998263125,2.046853113964599,4268.394137559152,4221.832741309749,4268.394137559152,3398.0203714418194,1,51
1774565183,2026-03-26 22:46:23+00:00,2062.5968285200393,0.0951739998783242,8535.362575144165,8490.2268788689,45.13569627526554,1516.1355581321316,10251.613998263125,2.046853113964599,4268.394137559152,4221.832741309749,4268.394137559152,3398.0203714418194,1,51
1774566239,2026-03-26 23:03:59+00:00,2062.5968285200393,0.0875579998970194,8535.362578714452,8490.2268788689,45.13569984555195,1516.1355581321316,10251.613998263125,2.046853113964599,4268.394137559152,4221.832741309749,4268.394137559152,3398.0203714418194,1,51
1774566611,2026-03-26 23:10:11+00:00,2062.5968285200393,0.1465864997113619,8535.362584691698,8490.2268788689,45.1357058227989,1516.1355581321316,10251.613998263125,2.046853113964599,4268.394137559152,4221.832741309749,4268.394137559152,3398.0203714418194,1,51
1774566839,2026-03-26 23:13:59+00:00,2062.5968285200393,0.1682299996198355,8535.362591551486,8490.2268788689,45.13571268258649,1516.1355581321316,10251.613998263125,2.046853113964599,4268.394137559152,4221.832741309749,4268.394137559152,3398.0203714418194,1,51
1774567463,2026-03-26 23:24:23+00:00,2062.5968285200393,0.2049749994356245,8535.362599909597,8490.2268788689,45.13572104069717,1516.1355581321316,10251.613998263125,2.046853113964599,4268.394137559152,4221.832741309749,4268.394137559152,3398.0203714418194,1,51
1774567571,2026-03-26 23:26:11+00:00,2062.5968285200393,0.8333579906711281,8535.362633890805,8490.2268788689,45.13575502190632,1516.1355581321316,10251.613998263125,2.046853113964599,4268.394137559152,4221.832741309749,4268.394137559152,3398.0203714418194,1,51
1774567655,2026-03-26 23:27:35+00:00,2062.5968285200393,0.0960974998759521,8535.362637809301,8490.2268788689,45.135758940401466,1516.1355581321316,10251.613998263125,2.046853113964599,4268.394137559152,4221.832741309749,4268.394137559152,3398.0203714418194,1,51
1774567679,2026-03-26 23:27:59+00:00,2062.5968285200393,0.1333484997611412,8535.362643246752,8490.2268788689,45.13576437785249,1516.1355581321316,10251.613998263125,2.046853113964599,4268.394137559152,4221.832741309749,4268.394137559152,3398.0203714418194,1,51
1774567739,2026-03-26 23:28:59+00:00,2062.5968285200393,0.5811914954626327,8535.362666945559,8490.2268788689,45.13578807665898,1516.1355581321316,10251.613998263125,2.046853113964599,4268.394137559152,4221.832741309749,4268.394137559152,3398.0203714418194,1,51
1774567763,2026-03-26 23:29:23+00:00,2062.5968285200393,0.1046574998528681,8535.362671213099,8490.2268788689,45.135792344198784,1516.1355581321316,10251.613998263125,2.046853113964599,4268.394137559152,4221.832741309749,4268.394137559152,3398.0203714418194,1,51
1774567787,2026-03-26 23:29:47+00:00,2062.5968285200393,0.0825624999084346,8535.362674579686,8490.2268788689,45.13579571078746,1516.1355581321316,10251.613998263125,2.046853113964599,4268.394137559152,4221.832741309749,4268.394137559152,3398.0203714418194,1,51
1774568135,2026-03-26 23:35:35+00:00,2062.5968285200393,0.1943479994926277,8535.362682504468,8490.2268788689,45.135803635569,1516.1355581321316,10251.613998263125,2.046853113964599,4268.394137559152,4221.832741309749,4268.394137559152,3398.0203714418194,1,51
1774568291,2026-03-26 23:38:11+00:00,2062.5968285200393,0.0654954999423772,8535.362685175129,8490.2268788689,45.13580630622951,1516.1355581321316,10251.613998263125,2.046853113964599,4268.394137559152,4221.832741309749,4268.394137559152,3398.0203714418194,1,51
1774568339,2026-03-26 23:38:59+00:00,2062.184371023991,3154.3806258649806,8534.640270018861,8489.37583991712,45.26443010174116,1516.1355581321316,10250.56383299089,2.079823209706861,4200.39692236668,4288.978917550441,4200.39692236668,3398.0203714418194,1,51
1774568903,2026-03-26 23:48:23+00:00,2062.184371023991,0.1563269996717006,8534.64027639329,8489.37583991712,45.26443647616912,1516.1355581321316,10250.56383299089,2.079823209706861,4200.39692236668,4288.978917550441,4200.39692236668,3398.0203714418194,1,51
1774569167,2026-03-26 23:52:47+00:00,2062.184371023991,0.6274809947106357,8534.640301979607,8489.37583991712,45.264462062487546,1516.1355581321316,10250.56383299089,2.079823209706861,4200.39692236668,4288.978917550441,4200.39692236668,3398.0203714418194,1,51
1774569227,2026-03-26 23:53:47+00:00,2062.184371023991,0.1916389995066321,8534.640309793926,8489.37583991712,45.26446987680624,1516.1355581321316,10250.56383299089,2.079823209706861,4200.39692236668,4288.978917550441,4200.39692236668,3398.0203714418194,1,51
1774569275,2026-03-26 23:54:35+00:00,2062.184371023991,49.675341849923626,8534.64233536781,8489.37583991712,45.266495450689014,1516.1355581321316,10250.56383299089,2.079823209706861,4200.39692236668,4288.978917550441,4200.39692236668,3398.0203714418194,1,51
