event_type,id,timestamp,block_number,tx_hash,log_index,pool,fee_tier,gas_used,gas_price_wei,sender,recipient,origin,owner,token0,token0_symbol,token0_decimals,token1,token1_symbol,token1_decimals,amount0,amount1,amount_usd,liquidity_amount,sqrt_price_x96,tick,tick_lower,tick_upper,datetime_utc
burn,0x9bd69937a86050028e07dbd385a75469e8cdeefef17bd6aad7ce7c318d9c6398#11184353,1775033279,24783653,0x9bd69937a86050028e07dbd385a75469e8cdeefef17bd6aad7ce7c318d9c6398,118,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,500.0,0.0,620794218.0,,,0xf26ded9fdbaff7088f3beee561965d7d90a69e44,0xc36442b4a4522e871399cd717abdd847ab11fe88,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,18,4725.540323,0.19385683051914887,5139.56279721401,745641848433951.0,,,199400,202590,2026-04-01T08:47:59+00:00
burn,0x9bd69937a86050028e07dbd385a75469e8cdeefef17bd6aad7ce7c318d9c6398#11184354,1775033279,24783653,0x9bd69937a86050028e07dbd385a75469e8cdeefef17bd6aad7ce7c318d9c6398,120,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,500.0,0.0,620794218.0,,,0xf26ded9fdbaff7088f3beee561965d7d90a69e44,0xc36442b4a4522e871399cd717abdd847ab11fe88,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,18,0.0,0.0,0.0,0.0,,,199400,202590,2026-04-01T08:47:59+00:00
burn,0x4c15d9abe1c4ee5626b4f9b9b848b8f29a6d7171bcb4547d5d3f8bd4c29e4f72#11184365,1775033543,24783675,0x4c15d9abe1c4ee5626b4f9b9b848b8f29a6d7171bcb4547d5d3f8bd4c29e4f72,395,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,500.0,0.0,609007900.0,,,0xd0ab541fb6c2a0b158d427936faa09f57d876d0d,0xc36442b4a4522e871399cd717abdd847ab11fe88,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,18,3252.834215,1.287116004859986,6001.754495683687,381913792340622.0,,,196250,203710,2026-04-01T08:52:23+00:00
burn,0x0e1431bf68a4a100dde8880f79d631915ab3da5ade01516ca8393305a10062eb#11184401,1775033975,24783711,0x0e1431bf68a4a100dde8880f79d631915ab3da5ade01516ca8393305a10062eb,1598,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,500.0,0.0,134375933.0,,,0x58073810dd77faac0c43ebb37f5a4165c0b3969e,0xc36442b4a4522e871399cd717abdd847ab11fe88,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,18,0.0,0.0,0.0,0.0,,,197750,200310,2026-04-01T08:59:35+00:00
burn,0xf27217a37e1f7abcfb18e071b8382af8352135b6489b10c9ec99f62f97e8fbf6#11184411,1775034095,24783721,0xf27217a37e1f7abcfb18e071b8382af8352135b6489b10c9ec99f62f97e8fbf6,678,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,500.0,0.0,251073434.0,,,0xd3962c301d3a2ea59bad2398d236c8cfd7789a27,0xc36442b4a4522e871399cd717abdd847ab11fe88,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,18,18728.039104,13.611118943651592,47797.58784202328,5.198791538513633e+16,,,199410,199810,2026-04-01T09:01:35+00:00
burn,0x18679848a9e28d9d77efaa8f2a1102c81ba43df875fc1cd77b6f5ff9aeb4bbe0#11184426,1775034359,24783742,0x18679848a9e28d9d77efaa8f2a1102c81ba43df875fc1cd77b6f5ff9aeb4bbe0,7,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,500.0,0.0,2245100025.0,,,0xaf5bdaa011cb70c26277b2d9c4d4727ec1cc8898,0xc36442b4a4522e871399cd717abdd847ab11fe88,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,18,5248.977089,2.8038838235384382,11237.289864866378,482286293896025.0,,,193380,205010,2026-04-01T09:05:59+00:00
burn,0x036515d69105f0c851d3e41b3368496ad0f816fbade43d9f7ec7198e50362a1d#11184449,1775034899,24783787,0x036515d69105f0c851d3e41b3368496ad0f816fbade43d9f7ec7198e50362a1d,31,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,500.0,0.0,2123084983.0,,,0x0954c66cdacfc344069d6e7d158a02492c8ac380,0xc36442b4a4522e871399cd717abdd847ab11fe88,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,18,0.0,0.0,0.0,0.0,,,194710,201940,2026-04-01T09:14:59+00:00
burn,0x3b247fd52c82cac9dea88fee045f6eea4edef3c92f91693a6611285056c0c33f#11184451,1775034899,24783787,0x3b247fd52c82cac9dea88fee045f6eea4edef3c92f91693a6611285056c0c33f,221,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,500.0,0.0,353412125.0,,,0x976d17a0e86f3533c4873a4ecce67a74d88f4ba5,0xc36442b4a4522e871399cd717abdd847ab11fe88,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,18,37019.905353,0.0,37019.905353,9.106033199443731e+16,,,200020,200200,2026-04-01T09:14:59+00:00
burn,0x18684877aa2629fb4b4eb1928e8a7ab0cedb722fdee939de20565403f180b3cf#11184482,1775035451,24783833,0x18684877aa2629fb4b4eb1928e8a7ab0cedb722fdee939de20565403f180b3cf,477,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,500.0,0.0,217158808.0,,,0x761e0f091b68b6120191eb0b04f43867b94d66c7,0xc36442b4a4522e871399cd717abdd847ab11fe88,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,18,276.820501,0.20006974151525178,703.8774873950057,48269930157111.0,,,195440,202340,2026-04-01T09:24:11+00:00
burn,0xf8804aebb1341960ef78ec7761b98ed2ce779a5876a1f15c8fcd613f3ebc2cc9#11184537,1775036579,24783927,0xf8804aebb1341960ef78ec7761b98ed2ce779a5876a1f15c8fcd613f3ebc2cc9,144,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,500.0,0.0,2163990050.0,,,0xc3077830399c105b806060df791a65fea0c596b8,0xc36442b4a4522e871399cd717abdd847ab11fe88,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,18,2400.911191,1.127712903661618,4807.74663660669,52034013213077.0,,,-887270,887270,2026-04-01T09:42:59+00:00
burn,0xf8804aebb1341960ef78ec7761b98ed2ce779a5876a1f15c8fcd613f3ebc2cc9#11184538,1775036579,24783927,0xf8804aebb1341960ef78ec7761b98ed2ce779a5876a1f15c8fcd613f3ebc2cc9,146,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,500.0,0.0,2163990050.0,,,0xc3077830399c105b806060df791a65fea0c596b8,0xc36442b4a4522e871399cd717abdd847ab11fe88,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,18,0.0,0.0,0.0,0.0,,,-887270,887270,2026-04-01T09:42:59+00:00
burn,0xbdc53d2c35f1defe4d7153824225f4971adda162e349537006fb94a22e805503#11184550,1775036747,24783941,0xbdc53d2c35f1defe4d7153824225f4971adda162e349537006fb94a22e805503,129,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,500.0,0.0,2155281949.0,,,0xc3077830399c105b806060df791a65fea0c596b8,0xc36442b4a4522e871399cd717abdd847ab11fe88,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,18,2234.690981,1.0947834295709435,4571.2462824412005,1608108135991884.0,,,199040,200290,2026-04-01T09:45:47+00:00
burn,0x91405d2e892783b73a5e76fdf6716e2ea591619e625b57762a7b4f43a28af37f#11184590,1775037719,24784021,0x91405d2e892783b73a5e76fdf6716e2ea591619e625b57762a7b4f43a28af37f,39,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,500.0,0.0,362404188.0,,,0x14c16675740f2e1a7ddb24ca82a091dadcf1bdb7,0xc36442b4a4522e871399cd717abdd847ab11fe88,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,18,0.262235,0.000122811820592862,0.5243476724564679,5674999564.0,,,-887270,887270,2026-04-01T10:01:59+00:00
burn,0x91405d2e892783b73a5e76fdf6716e2ea591619e625b57762a7b4f43a28af37f#11184591,1775037719,24784021,0x91405d2e892783b73a5e76fdf6716e2ea591619e625b57762a7b4f43a28af37f,41,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,500.0,0.0,362404188.0,,,0x14c16675740f2e1a7ddb24ca82a091dadcf1bdb7,0xc36442b4a4522e871399cd717abdd847ab11fe88,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,18,0.0,0.0,0.0,0.0,,,-887270,887270,2026-04-01T10:01:59+00:00
burn,0x28bc1af5e43c76f66ffaaeecd337f7d168e49c2d6b21fa8968fe98615fc12a95#11184626,1775038475,24784083,0x28bc1af5e43c76f66ffaaeecd337f7d168e49c2d6b21fa8968fe98615fc12a95,78,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,500.0,0.0,403945798.0,,,0x8ad3fa2efcdf2827c7169750c4880bca3c2495b3,0xc36442b4a4522e871399cd717abdd847ab11fe88,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,18,0.0,0.0,0.0,0.0,,,198490,200670,2026-04-01T10:14:35+00:00
burn,0xa8b3dafa662c15b0b80f3b6f97382032e918eadf1f4f4a456244e841f64f1a6a#11184629,1775038499,24784085,0xa8b3dafa662c15b0b80f3b6f97382032e918eadf1f4f4a456244e841f64f1a6a,120,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,500.0,0.0,332662561.0,,,0x8ad3fa2efcdf2827c7169750c4880bca3c2495b3,0xc36442b4a4522e871399cd717abdd847ab11fe88,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,18,99.540516,0.055216489116032566,217.3870022421228,44365746795764.0,,,198490,200670,2026-04-01T10:14:59+00:00
burn,0x908cffbe480d36f3a53842de86aa39d64369ef37fe97020383fd31a70d1dade5#11184670,1775039447,24784163,0x908cffbe480d36f3a53842de86aa39d64369ef37fe97020383fd31a70d1dade5,274,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,500.0,0.0,224974428.0,,,0xff9e5e8cb270d80c2eb6059c6b0d70a9aec96922,0xc36442b4a4522e871399cd717abdd847ab11fe88,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,18,5899.578493,1.976097707369372,10117.089874341658,1062180141644294.0,,,197880,202240,2026-04-01T10:30:47+00:00
burn,0xa154c30c54d341c506784947822a37b1bbd0a802827a7dd44f75481dd1dc444b#11184671,1775039483,24784166,0xa154c30c54d341c506784947822a37b1bbd0a802827a7dd44f75481dd1dc444b,255,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,500.0,0.0,636741429.0,,,0x706e386348510dd86c3e452a33b466f985a74bdf,0xc36442b4a4522e871399cd717abdd847ab11fe88,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,18,0.0,0.0,0.0,0.0,,,198690,201720,2026-04-01T10:31:23+00:00
burn,0x42c3438493c7c2000905ffdf2fbf0855c69b54f09150c7d63dddbc625aa7206b#11184672,1775039507,24784168,0x42c3438493c7c2000905ffdf2fbf0855c69b54f09150c7d63dddbc625aa7206b,200,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,500.0,0.0,634582199.0,,,0x706e386348510dd86c3e452a33b466f985a74bdf,0xc36442b4a4522e871399cd717abdd847ab11fe88,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,18,4071.725059,0.9461149103545353,6090.9827037999685,907942461556567.0,,,198690,201720,2026-04-01T10:31:47+00:00
burn,0x2d55678889255c118cb16f7c88e8448e47ae059a0fa05b31ddcf1b9faa75395d#11184697,1775040095,24784216,0x2d55678889255c118cb16f7c88e8448e47ae059a0fa05b31ddcf1b9faa75395d,70,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,500.0,0.0,442180565.0,,,0x9905ecb4e10d05c78dcd024ef8c8c9374849c340,0xc36442b4a4522e871399cd717abdd847ab11fe88,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,18,14900.006264,0.0,14900.006264,6679401089209357.0,,,199860,200860,2026-04-01T10:41:35+00:00
burn,0x63be6edbb68ab17ac994ed72ebeaeef3474c65a21e089d5ac04e1f247c37976b#11184703,1775040287,24784232,0x63be6edbb68ab17ac994ed72ebeaeef3474c65a21e089d5ac04e1f247c37976b,54,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,500.0,0.0,638806125.0,,,0xfe93f956046ec168689c4b2f36c9d7ed32303c74,0xc36442b4a4522e871399cd717abdd847ab11fe88,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,18,9686.166585,0.0,9686.166585,4342131841740965.0,,,199860,200860,2026-04-01T10:44:47+00:00
burn,0x9a3c80e0b3e809a402d4cf7b9b063b0d251c266c50fe856d5b1c5b6f69b3b75c#11184715,1775040527,24784252,0x9a3c80e0b3e809a402d4cf7b9b063b0d251c266c50fe856d5b1c5b6f69b3b75c,192,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,500.0,0.0,346494764.0,,,0x0ec662f77a16c8178656b109e0f1c809a6b4ef1f,0xc36442b4a4522e871399cd717abdd847ab11fe88,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,18,291.622753,0.1020442446981484,509.2479748761919,57192550389911.0,,,197950,202010,2026-04-01T10:48:47+00:00
burn,0x2c730fb04b5844780e4dc319bd51928f608a7de612dc4df7ac27bcf1dd493cb7#11184785,1775042075,24784378,0x2c730fb04b5844780e4dc319bd51928f608a7de612dc4df7ac27bcf1dd493cb7,255,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,500.0,0.0,598270939.0,,,0xb3fbc1bdfc96e408e2d96a5b5827fa839316b4ce,0xc36442b4a4522e871399cd717abdd847ab11fe88,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,18,179.060262,0.0,179.060262,85394067278922.0,,,199890,200830,2026-04-01T11:14:35+00:00
burn,0x2c730fb04b5844780e4dc319bd51928f608a7de612dc4df7ac27bcf1dd493cb7#11184786,1775042075,24784378,0x2c730fb04b5844780e4dc319bd51928f608a7de612dc4df7ac27bcf1dd493cb7,257,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,500.0,0.0,598270939.0,,,0xb3fbc1bdfc96e408e2d96a5b5827fa839316b4ce,0xc36442b4a4522e871399cd717abdd847ab11fe88,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,18,0.0,0.0,0.0,0.0,,,199890,200830,2026-04-01T11:14:35+00:00
burn,0x51079d67993f785e93fa7642ce030266fc8d2e9a9d6e7c1245b70f4d8552f3de#11184788,1775042075,24784378,0x51079d67993f785e93fa7642ce030266fc8d2e9a9d6e7c1245b70f4d8552f3de,319,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,500.0,0.0,2120896378.0,,,0xc3077830399c105b806060df791a65fea0c596b8,0xc36442b4a4522e871399cd717abdd847ab11fe88,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,18,4806.570221,2.25096864349834,9607.120426463396,104016531625764.0,,,-887270,887270,2026-04-01T11:14:35+00:00
burn,0xfc3d47191ac0a69393a4b23c7b56f5014afa93a7a2c0183a6e9db55f6a512e3d#11184806,1775042447,24784409,0xfc3d47191ac0a69393a4b23c7b56f5014afa93a7a2c0183a6e9db55f6a512e3d,88,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,500.0,0.0,2126227309.0,,,0x59703b890ac11e04c0bc904c72ddfbae9ed18449,0xc36442b4a4522e871399cd717abdd847ab11fe88,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,18,7638.495915,0.0,7638.495915,5118914013831412.0,,,199760,200420,2026-04-01T11:20:47+00:00
burn,0x36cb9b5c630d8067acd63fd592a55818d747e747878335641bb767a4012dd04e#11184820,1775042723,24784432,0x36cb9b5c630d8067acd63fd592a55818d747e747878335641bb767a4012dd04e,78,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,500.0,0.0,38404276769.0,,,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x1f2f10d1c40777ae1da742455c65828ff36df387,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,18,9978.351168,41.64523555454418,98793.4684622299,4.279639382354297e+18,,,199660,199670,2026-04-01T11:25:23+00:00
burn,0x3be0b43b0d7729d4395e8048e2fe18859a1e6fd0c9311e886f6f7b02736692d0#11184863,1775043599,24784505,0x3be0b43b0d7729d4395e8048e2fe18859a1e6fd0c9311e886f6f7b02736692d0,155,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,500.0,0.0,358637088.0,,,0x59703b890ac11e04c0bc904c72ddfbae9ed18449,0xc36442b4a4522e871399cd717abdd847ab11fe88,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,18,0.0,0.0,0.0,0.0,,,196980,200670,2026-04-01T11:39:59+00:00
burn,0x2826696727563a06cfc82a0fb599b1740c4bd1b22d7ef881b8559e705bc12d20#11184909,1775044559,24784585,0x2826696727563a06cfc82a0fb599b1740c4bd1b22d7ef881b8559e705bc12d20,360,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,500.0,0.0,235312570.0,,,0xfe2311e29f03ecb5360b86ca6e412cd4903ca924,0xc36442b4a4522e871399cd717abdd847ab11fe88,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,18,474.861765,0.0,474.861765,721556762544321.0,,,199870,200160,2026-04-01T11:55:59+00:00
burn,0xe88901bcd826b351060558d7f6e8f05e5997a110fddf4c3adf9aecbe5b944b46#11184934,1775045027,24784624,0xe88901bcd826b351060558d7f6e8f05e5997a110fddf4c3adf9aecbe5b944b46,621,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,500.0,0.0,277244799.0,,,0xfe2311e29f03ecb5360b86ca6e412cd4903ca924,0xc36442b4a4522e871399cd717abdd847ab11fe88,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,18,477.483465,0.0,477.483465,527988826352524.0,,,199890,200290,2026-04-01T12:03:47+00:00
burn,0x89ed382ddf9790e2f5f36c1c90afedb761d4f54e42bd6f23fa7409e47d46c9a7#11184944,1775045171,24784636,0x89ed382ddf9790e2f5f36c1c90afedb761d4f54e42bd6f23fa7409e47d46c9a7,163,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,500.0,0.0,2184001983.0,,,0xa66e3dc809ceb24582b026a044a0b2d2d6369ea5,0xc36442b4a4522e871399cd717abdd847ab11fe88,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,18,2600.188672,0.4151130118870022,3485.4835003050757,334319017690600.0,,,198490,203360,2026-04-01T12:06:11+00:00
burn,0x37c0d65733bd0e1e90b6e5371d383a146c2da565cc20a66f66821ec726649437#11184949,1775045315,24784648,0x37c0d65733bd0e1e90b6e5371d383a146c2da565cc20a66f66821ec726649437,119,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,500.0,0.0,437537422.0,,,0xc1d02abadc2fed2619512adea1418bd83490e66d,0xc36442b4a4522e871399cd717abdd847ab11fe88,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,18,0.0,0.0,0.0,0.0,,,196810,201190,2026-04-01T12:08:35+00:00
burn,0xf14c2cf71107fea60bb1eae6156a157c5c708a2ca98941ec701ce68c6dd60f61#11184988,1775046047,24784709,0xf14c2cf71107fea60bb1eae6156a157c5c708a2ca98941ec701ce68c6dd60f61,225,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,500.0,0.0,160582611.0,,,0x33e7d260a4f8ee25def48975a6910a9276e8a846,0xc36442b4a4522e871399cd717abdd847ab11fe88,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,18,0.393313,0.0,0.393313,29106856087.0,,,199660,206580,2026-04-01T12:20:47+00:00
burn,0xf7594df22c66422c9553dacbe2332268c4bdf4c1f352bf8f4bd66a204323053a#11185013,1775046491,24784746,0xf7594df22c66422c9553dacbe2332268c4bdf4c1f352bf8f4bd66a204323053a,303,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,500.0,0.0,166374017.0,,,0x5252be002bba010327fe10fac11ab2513c7c9d53,0xc36442b4a4522e871399cd717abdd847ab11fe88,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,18,0.0,0.0,0.0,0.0,,,199440,203180,2026-04-01T12:28:11+00:00
burn,0xf9eaf14964f0b1076cb39154c28de1d68fdacf72b5bc51afac66ef5a186a01e6#11185025,1775046779,24784770,0xf9eaf14964f0b1076cb39154c28de1d68fdacf72b5bc51afac66ef5a186a01e6,586,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,500.0,0.0,176639659.0,,,0xd6a023ea41733bcd43eb503369d69e2c664f29c4,0xc36442b4a4522e871399cd717abdd847ab11fe88,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,18,999.999999,0.0,999.999999,4483279896574721.0,,,200310,200410,2026-04-01T12:32:59+00:00
burn,0x6b07431d98d481b936273ef2a1dbeab1f2c9304c3c707beef7b37e3112081605#11185031,1775046887,24784779,0x6b07431d98d481b936273ef2a1dbeab1f2c9304c3c707beef7b37e3112081605,305,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,500.0,0.0,162181737.0,,,0xd6a023ea41733bcd43eb503369d69e2c664f29c4,0xc36442b4a4522e871399cd717abdd847ab11fe88,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,18,999.999999,0.0,999.999999,4460920559961183.0,,,200210,200310,2026-04-01T12:34:47+00:00
burn,0x01c23cff5886704f87590826564826885343da74c99c30b293427aa196291a6c#11185038,1775046959,24784785,0x01c23cff5886704f87590826564826885343da74c99c30b293427aa196291a6c,359,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,500.0,0.0,146710806.0,,,0xd6a023ea41733bcd43eb503369d69e2c664f29c4,0xc36442b4a4522e871399cd717abdd847ab11fe88,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,18,999.999999,0.0,999.999999,4438672735442658.0,,,200110,200210,2026-04-01T12:35:59+00:00
